"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"368IUKXGBI605ZSPI8330JMNK9N6PW","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3ZPPDN2SL9UMCB2RX3V6E1AA8FX9EC","AUSIKBFW0XACG","Submitted","Fri Mar 24 07:18:25 PDT 2023","Fri Mar 24 07:24:20 PDT 2023","Mon Mar 27 07:24:20 PDT 2023","","","","355","100% (4/4)","100% (4/4)","100% (4/4)","jewish people were massacred","Jews are often stereotyped as being associated with the Holocaust and this joke perpetuates that association in a derogatory manner","Jews are assumed to be associated with the Holocaust","jewish people are holocaust victims","human","chatgpt","text-davinci-003","baseline","sbic","What do you call a Jewish helicopter? A holocaupter","[""jewish folks""]","[""jewish people were massacred"", ""jewish people were sent to concentration camps"", ""makes fun of the plight of jewish people"", ""trivializes the holocaust""]","NICE","rank_4","rank_2","rank_1","rank_3","false","false","false","true","false"
"3CMIQF80H0OL5BT4ILIS0OCXP596QN","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3XM0HYN6NYX74YIYESR30RAPDL4EP5","A1GH7A10J7MWCR","Submitted","Fri Mar 24 11:20:12 PDT 2023","Fri Mar 24 11:33:54 PDT 2023","Mon Mar 27 11:33:54 PDT 2023","","","","822","100% (4/4)","100% (4/4)","100% (4/4)","are a slur","asians are yellow","Vietnamese villagers are stereotypically viewed as being subservient and easily melted away","Vietnamese villagers are stereotypically associated with being yellow-skinned and melted due to exposure to the sun and hard labor","baseline","human","text-davinci-003","chatgpt","sbic","I like my grilled cheese like how I like my Vietnamese villagers. Yellow and Melted.","[""Vietnamese"", ""asian folks""]","[""asians are yellow"", ""asians lives don't matter"", ""makes light of dead vietnamese"", ""trivializes the death of vietnamese civilians in the vietnam war"", ""vietnamese are yellow"", ""vietnamese lives don't matter""]","GOOD","rank_2","rank_3","rank_4","rank_1","false","false","true","false","false"
"3CMIQF80H0OL5BT4ILIS0OCXP596QN","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","373ERPL3Y26U5UGAHFKN48A5HBSRT9","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:37:32 PDT 2023","Fri Mar 24 07:37:55 PDT 2023","Mon Mar 27 07:37:55 PDT 2023","","","","23","100% (28/28)","100% (28/28)","100% (28/28)","are a slur","asians are yellow","Vietnamese villagers are stereotypically viewed as being subservient and easily melted away","Vietnamese villagers are stereotypically associated with being yellow-skinned and melted due to exposure to the sun and hard labor","baseline","human","text-davinci-003","chatgpt","sbic","I like my grilled cheese like how I like my Vietnamese villagers. Yellow and Melted.","[""Vietnamese"", ""asian folks""]","[""asians are yellow"", ""asians lives don't matter"", ""makes light of dead vietnamese"", ""trivializes the death of vietnamese civilians in the vietnam war"", ""vietnamese are yellow"", ""vietnamese lives don't matter""]","","rank_4","rank_1","rank_3","rank_2","false","false","true","false","false"
"3CMIQF80H0OL5BT4ILIS0OCXP596QN","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","33PPUNGG3M3QR6P9N795QWBM28HRZU","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:27:39 PDT 2023","Fri Mar 24 10:29:59 PDT 2023","Mon Mar 27 10:29:59 PDT 2023","","","","140","100% (4/4)","100% (4/4)","100% (4/4)","are a slur","asians are yellow","Vietnamese villagers are stereotypically viewed as being subservient and easily melted away","Vietnamese villagers are stereotypically associated with being yellow-skinned and melted due to exposure to the sun and hard labor","baseline","human","text-davinci-003","chatgpt","sbic","I like my grilled cheese like how I like my Vietnamese villagers. Yellow and Melted.","[""Vietnamese"", ""asian folks""]","[""asians are yellow"", ""asians lives don't matter"", ""makes light of dead vietnamese"", ""trivializes the death of vietnamese civilians in the vietnam war"", ""vietnamese are yellow"", ""vietnamese lives don't matter""]","","rank_3","rank_4","rank_2","rank_1","false","false","false","false","true"
"3NRZ1LDP8942T9C0KD0EXHFIPDJZPF","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3KMS4QQVKGOYZLLEWB61MS9QVAQFKW","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:35:53 PDT 2023","Fri Mar 24 07:36:06 PDT 2023","Mon Mar 27 07:36:06 PDT 2023","","","","13","100% (28/28)","100% (28/28)","100% (28/28)","Emo people are often seen as overly-dramatic and self-destructive","Emo individuals are often associated with self-harm and depression","folks with depression are violent","are emo","text-davinci-003","chatgpt","human","baseline","sbic","I wish my grass was emo... So it could cut itself.","[""depressed folks""]","[""folks with depression are violent"", ""folks with depression self harm""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","true","false"
"3NRZ1LDP8942T9C0KD0EXHFIPDJZPF","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3G0WWMR1U9IWYGWQ749BQJU8W87QNB","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:25:17 PDT 2023","Fri Mar 24 10:27:22 PDT 2023","Mon Mar 27 10:27:22 PDT 2023","","","","125","100% (4/4)","100% (4/4)","100% (4/4)","Emo people are often seen as overly-dramatic and self-destructive","Emo individuals are often associated with self-harm and depression","folks with depression are violent","are emo","text-davinci-003","chatgpt","human","baseline","sbic","I wish my grass was emo... So it could cut itself.","[""depressed folks""]","[""folks with depression are violent"", ""folks with depression self harm""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3NRZ1LDP8942T9C0KD0EXHFIPDJZPF","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3WRFBPLXROM4RFQO9TXFDB1XMFMN3W","AUSIKBFW0XACG","Submitted","Fri Mar 24 07:11:59 PDT 2023","Fri Mar 24 07:14:37 PDT 2023","Mon Mar 27 07:14:37 PDT 2023","","","","158","100% (4/4)","100% (4/4)","100% (4/4)","Emo people are often seen as overly-dramatic and self-destructive","Emo individuals are often associated with self-harm and depression","folks with depression are violent","are emo","text-davinci-003","chatgpt","human","baseline","sbic","I wish my grass was emo... So it could cut itself.","[""depressed folks""]","[""folks with depression are violent"", ""folks with depression self harm""]","good","rank_4","rank_2","rank_1","rank_3","false","false","false","true","false"
"3CVDZS289UYQ3PONRLEFDL5583EMFI","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3OWEPKL08NAMSYRBB505QSDDRIT7N8","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:49:37 PDT 2023","Fri Mar 24 08:50:08 PDT 2023","Mon Mar 27 08:50:08 PDT 2023","","","","31","100% (14/14)","100% (14/14)","100% (14/14)","Black people are often infantilized and not seen as fully grown adults","are men","The stereotype communicated is that African Americans are inferior and subservient","are not equal","chatgpt","baseline","text-davinci-003","human","sbic","I think its wrong to refer to a negro as ""boy"" That implies they are people.","[""black folks""]","[""are not equal"", ""are not human"", ""blacks are monkeys"", ""blacks aren't people"", ""compared to animals"", ""inferior""]","","rank_2","rank_4","rank_1","rank_3","false","false","false","true","false"
"3CVDZS289UYQ3PONRLEFDL5583EMFI","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3PZDLQMM07JWFTXEG3AWEQ2THXD2CN","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:42:46 PDT 2023","Fri Mar 24 07:43:11 PDT 2023","Mon Mar 27 07:43:11 PDT 2023","","","","25","100% (28/28)","100% (28/28)","100% (28/28)","Black people are often infantilized and not seen as fully grown adults","are men","The stereotype communicated is that African Americans are inferior and subservient","are not equal","chatgpt","baseline","text-davinci-003","human","sbic","I think its wrong to refer to a negro as ""boy"" That implies they are people.","[""black folks""]","[""are not equal"", ""are not human"", ""blacks are monkeys"", ""blacks aren't people"", ""compared to animals"", ""inferior""]","","rank_2","rank_4","rank_1","rank_3","false","true","false","false","false"
"3CVDZS289UYQ3PONRLEFDL5583EMFI","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3TOK3KHVJ7G4AJRNCK0I5HDIHSE7O3","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 09:56:12 PDT 2023","Fri Mar 24 10:08:27 PDT 2023","Mon Mar 27 10:08:27 PDT 2023","","","","735","100% (4/4)","100% (4/4)","100% (4/4)","Black people are often infantilized and not seen as fully grown adults","are men","The stereotype communicated is that African Americans are inferior and subservient","are not equal","chatgpt","baseline","text-davinci-003","human","sbic","I think its wrong to refer to a negro as ""boy"" That implies they are people.","[""black folks""]","[""are not equal"", ""are not human"", ""blacks are monkeys"", ""blacks aren't people"", ""compared to animals"", ""inferior""]","","rank_3","rank_2","rank_1","rank_4","false","false","false","false","true"
"3L21G7IH5KUZ7RJT3PN5IEOIG3A1YN","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3BDCF01OGBSFJIKRM1AQQDTLQLRLY8","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:08:28 PDT 2023","Fri Mar 24 08:09:42 PDT 2023","Mon Mar 27 08:09:42 PDT 2023","","","","74","100% (14/14)","100% (14/14)","100% (14/14)","black folks are inferior","all black folks are athletic","Black people are stereotypically believed to be naturally talented and skilled in sports","The stereotype communicated is that African Americans are naturally better at sports than other racial groups","baseline","human","chatgpt","text-davinci-003","sbic","How to know if you're good at sports Your not good if your not black","[""black folks"", ""white folks""]","[""all black folks are athletic"", ""all black people are athletic"", ""bad at sports"", ""black folks are all athletic"", ""black folks are only good at doing sports"", ""black folks are only good at one thing"", ""black folks are only good at sports"", ""black folks are only worth their athletic ability"", ""black people are good at sports"", ""not talented"", ""only black people have talent in sports""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
"3L21G7IH5KUZ7RJT3PN5IEOIG3A1YN","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","369J354OFR8XE6WK5RIIUU4KVU6G6R","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:37:00 PDT 2023","Fri Mar 24 07:37:31 PDT 2023","Mon Mar 27 07:37:31 PDT 2023","","","","31","100% (28/28)","100% (28/28)","100% (28/28)","black folks are inferior","all black folks are athletic","Black people are stereotypically believed to be naturally talented and skilled in sports","The stereotype communicated is that African Americans are naturally better at sports than other racial groups","baseline","human","chatgpt","text-davinci-003","sbic","How to know if you're good at sports Your not good if your not black","[""black folks"", ""white folks""]","[""all black folks are athletic"", ""all black people are athletic"", ""bad at sports"", ""black folks are all athletic"", ""black folks are only good at doing sports"", ""black folks are only good at one thing"", ""black folks are only good at sports"", ""black folks are only worth their athletic ability"", ""black people are good at sports"", ""not talented"", ""only black people have talent in sports""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
"3L21G7IH5KUZ7RJT3PN5IEOIG3A1YN","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:19 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:19 PDT 2023","","","3HHRAGRYXM38O2FGRHY2JD4OCIWO9Q","AM1E7PPJ01L03","Submitted","Fri Mar 24 09:25:31 PDT 2023","Fri Mar 24 09:25:56 PDT 2023","Mon Mar 27 09:25:56 PDT 2023","","","","25","100% (10/10)","100% (10/10)","100% (10/10)","black folks are inferior","all black folks are athletic","Black people are stereotypically believed to be naturally talented and skilled in sports","The stereotype communicated is that African Americans are naturally better at sports than other racial groups","baseline","human","chatgpt","text-davinci-003","sbic","How to know if you're good at sports Your not good if your not black","[""black folks"", ""white folks""]","[""all black folks are athletic"", ""all black people are athletic"", ""bad at sports"", ""black folks are all athletic"", ""black folks are only good at doing sports"", ""black folks are only good at one thing"", ""black folks are only good at sports"", ""black folks are only worth their athletic ability"", ""black people are good at sports"", ""not talented"", ""only black people have talent in sports""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
